53958,広島県,平成27年２月,8,27,3,10,定例,平成27年２月定例会（第８日）,建設委員長（沖井　純君）,3400060000062,建設委員長,沖井純,以上、審査の概要を申し述べ、建設委員会の報告といたします。,null,null,null
53959,広島県,平成27年２月,8,27,3,10,定例,平成27年２月定例会（第８日）,建設委員長（沖井　純君）,3400060000062,建設委員長,沖井純,（拍手）,null,null,null
53960,広島県,平成27年２月,8,27,3,10,定例,平成27年２月定例会（第８日）,議長（林　正夫君）,議長,議長,林正夫,次は文教委員会の報告を求めます。,null,null,null
53961,広島県,平成27年２月,8,27,3,10,定例,平成27年２月定例会（第８日）,議長（林　正夫君）,議長,議長,林正夫,文教委員長日下美香君。,null,null,null
53962,広島県,平成27年２月,8,27,3,10,定例,平成27年２月定例会（第８日）,議長（林　正夫君）,議長,議長,林正夫,【文教委員長日下美香君登壇】,null,null,null
53963,広島県,平成27年２月,8,27,3,10,定例,平成27年２月定例会（第８日）,文教委員長（日下美香君）,3400060000002,文教委員長,日下美香,文教委員会における付託議案の審査の経過並びに結果について御報告申し上げます。,null,null,null
53964,広島県,平成27年２月,8,27,3,10,定例,平成27年２月定例会（第８日）,文教委員長（日下美香君）,3400060000002,文教委員長,日下美香,本委員会に審査を付託されました議案は、補正予算二件、条例案三件の合計五件であります。,null,null,null
53965,広島県,平成27年２月,8,27,3,10,定例,平成27年２月定例会（第８日）,文教委員長（日下美香君）,3400060000002,文教委員長,日下美香,審査の結果、付託議案は、いずれも全会一致をもって原案のとおり可決すべきものと決定いたしました。,null,null,null
53966,広島県,平成27年２月,8,27,3,10,定例,平成27年２月定例会（第８日）,文教委員長（日下美香君）,3400060000002,文教委員長,日下美香,なお、審査の過程におきまして各委員から指摘された事項のうち、その主要なものを申し上げますと,null,null,null
53967,広島県,平成27年２月,8,27,3,10,定例,平成27年２月定例会（第８日）,文教委員長（日下美香君）,3400060000002,文教委員長,日下美香,第一に、県立歴史博物館の分館として設置される頼山陽史跡資料館については、より多くの県民に利用されるよう、目標を持ってＰＲ等に取り組む必要があること。,null,null,null
53968,広島県,平成27年２月,8,27,3,10,定例,平成27年２月定例会（第８日）,文教委員長（日下美香君）,3400060000002,文教委員長,日下美香,第二に、広島版「学びの変革」アクション・プランの推進に当たっては、日本人としての人間力を身につけ、志を持った子供を育成することを基本に据えるとともに、県全体で指導に当たる教員の育成を図り、課題が生じた場合には早期に対応できるよう取り組む必要があること。,null,null,null
53969,広島県,平成27年２月,8,27,3,10,定例,平成27年２月定例会（第８日）,文教委員長（日下美香君）,3400060000002,文教委員長,日下美香,第三に、広島の大学における高度人材の育成に当たっては、四年間で企業の要望に応えられるよう進めるとともに、広島版「学びの変革」アクション・プランを推進する小・中・高等学校から大学への継続性を十分考慮して取り組む必要があること。,null,null,null
53970,広島県,平成27年２月,8,27,3,10,定例,平成27年２月定例会（第８日）,文教委員長（日下美香君）,3400060000002,文教委員長,日下美香,このほか、公民館活動の活性化に向けた支援、教育委員会所管の県立施設における受動喫煙対策、幅広い意見を取り入れた教育施策の展開などについて問いただされたところであります。,null,null,null
