88002,愛知県,平成27年２月,9,27,3,20,定例,平成27年２月定例会（第９号）,議長（三浦孝司君）,議長,議長,三浦孝司,次に、各常任委員会に付託いたしました第一号議案平成二十七年度愛知県一般会計予算から第六十号議案包括外部監査契約の締結についてまで、第八十号議案副知事の選任について及び専決第十号控訴の提起についてに対する各常任委員長の報告を求めます。,null,null,null
88003,愛知県,平成27年２月,9,27,3,20,定例,平成27年２月定例会（第９号）,議長（三浦孝司君）,議長,議長,三浦孝司,地域振興環境委員長渡辺昇議員。,null,null,null
88004,愛知県,平成27年２月,9,27,3,20,定例,平成27年２月定例会（第９号）,四十五番（渡辺昇君）,2300060000028,四十五番,渡辺昇,地域振興環境委員会に付託されました議案は、第一号議案平成二十七年度愛知県一般会計予算外三件であります。,null,null,null
88005,愛知県,平成27年２月,9,27,3,20,定例,平成27年２月定例会（第９号）,四十五番（渡辺昇君）,2300060000028,四十五番,渡辺昇,各議案につきましては、慎重に審査を行い、採決の結果、第一号議案、第三十二号議案、第三十六号議案及び第五十号議案は、いずれも全員一致をもって原案を可決すべきものと決しました。,null,null,null
88006,愛知県,平成27年２月,9,27,3,20,定例,平成27年２月定例会（第９号）,四十五番（渡辺昇君）,2300060000028,四十五番,渡辺昇,以上、御報告申し上げます。,null,null,null
88007,愛知県,平成27年２月,9,27,3,20,定例,平成27年２月定例会（第９号）,四十五番（渡辺昇君）,2300060000028,四十五番,渡辺昇,（拍手）,null,null,null
88008,愛知県,平成27年２月,9,27,3,20,定例,平成27年２月定例会（第９号）,議長（三浦孝司君）,議長,議長,三浦孝司,健康福祉委員長木藤俊郎議員。,null,null,null
88009,愛知県,平成27年２月,9,27,3,20,定例,平成27年２月定例会（第９号）,六十七番（木藤俊郎君）,2300060000042,六十七番,木藤俊郎,健康福祉委員会に付託されました議案は、第一号議案平成二十七年度愛知県一般会計予算外十一件であります。,null,null,null
88010,愛知県,平成27年２月,9,27,3,20,定例,平成27年２月定例会（第９号）,六十七番（木藤俊郎君）,2300060000042,六十七番,木藤俊郎,各議案につきましては、慎重に審査を行い、採決の結果、第一号議案、第四号議案、第十三号議案、第十九号議案、第三十七号議案から第四十三号議案まで及び第四十八号議案は、いずれも全員一致をもって原案を可決すべきものと決しました。,null,null,null
88011,愛知県,平成27年２月,9,27,3,20,定例,平成27年２月定例会（第９号）,六十七番（木藤俊郎君）,2300060000042,六十七番,木藤俊郎,以上、御報告申し上げます。,null,null,null
88012,愛知県,平成27年２月,9,27,3,20,定例,平成27年２月定例会（第９号）,六十七番（木藤俊郎君）,2300060000042,六十七番,木藤俊郎,（拍手）,null,null,null
88013,愛知県,平成27年２月,9,27,3,20,定例,平成27年２月定例会（第９号）,議長（三浦孝司君）,議長,議長,三浦孝司,産業労働委員長浅井よしたか議員。,null,null,null
88014,愛知県,平成27年２月,9,27,3,20,定例,平成27年２月定例会（第９号）,三十六番（浅井よしたか君）,2300060000036,三十六番,浅井よしたか,産業労働委員会に付託されました議案は、第一号議案平成二十七年度愛知県一般会計予算外五件であります。,null,null,null
88015,愛知県,平成27年２月,9,27,3,20,定例,平成27年２月定例会（第９号）,三十六番（浅井よしたか君）,2300060000036,三十六番,浅井よしたか,各議案につきましては、慎重に審査を行い、採決の結果、第一号議案、第五号議案、第十四号議案から第十六号議案まで及び第二十号議案は、いずれも全員一致をもって原案を可決すべきものと決しました。,null,null,null
88016,愛知県,平成27年２月,9,27,3,20,定例,平成27年２月定例会（第９号）,三十六番（浅井よしたか君）,2300060000036,三十六番,浅井よしたか,以上、御報告申し上げます。,null,null,null
88017,愛知県,平成27年２月,9,27,3,20,定例,平成27年２月定例会（第９号）,三十六番（浅井よしたか君）,2300060000036,三十六番,浅井よしたか,（拍手）,null,null,null
88018,愛知県,平成27年２月,9,27,3,20,定例,平成27年２月定例会（第９号）,議長（三浦孝司君）,議長,議長,三浦孝司,農林水産委員長鈴木喜博議員。,null,null,null
88019,愛知県,平成27年２月,9,27,3,20,定例,平成27年２月定例会（第９号）,六十番（鈴木喜博君）,2300060000097,六十番,鈴木喜博,農林水産委員会に付託されました議案は、第一号議案平成二十七年度愛知県一般会計予算外九件であります。,null,null,null
88020,愛知県,平成27年２月,9,27,3,20,定例,平成27年２月定例会（第９号）,六十番（鈴木喜博君）,2300060000097,六十番,鈴木喜博,各議案につきましては、慎重に審査を行い、採決の結果、第一号議案、第六号議案から第九号議案まで、第四十四号議案、第四十五号議案及び第五十三号議案から第五十五号議案までは、いずれも全員一致をもって原案を可決すべきものと決しました。,null,null,null
88021,愛知県,平成27年２月,9,27,3,20,定例,平成27年２月定例会（第９号）,六十番（鈴木喜博君）,2300060000097,六十番,鈴木喜博,以上、御報告申し上げます。,null,null,null
88022,愛知県,平成27年２月,9,27,3,20,定例,平成27年２月定例会（第９号）,六十番（鈴木喜博君）,2300060000097,六十番,鈴木喜博,（拍手）,null,null,null
88023,愛知県,平成27年２月,9,27,3,20,定例,平成27年２月定例会（第９号）,議長（三浦孝司君）,議長,議長,三浦孝司,建設委員長峰野修議員。,null,null,null
88024,愛知県,平成27年２月,9,27,3,20,定例,平成27年２月定例会（第９号）,六十一番（峰野修君）,2300060000079,六十一番,峰野修,建設委員会に付託されました議案は、第一号議案平成二十七年度愛知県一般会計予算外十一件であります。,null,null,null
88025,愛知県,平成27年２月,9,27,3,20,定例,平成27年２月定例会（第９号）,六十一番（峰野修君）,2300060000079,六十一番,峰野修,各議案につきましては、慎重に審査を行い、採決の結果、第一号議案、第十号議案から第十二号議案まで、第四十六号議案、第四十七号議案、第五十一号議案、第五十二号議案及び第五十六号議案から第五十九号議案までは、いずれも全員一致をもって原案を可決すべきものと決しました。,null,null,null
88026,愛知県,平成27年２月,9,27,3,20,定例,平成27年２月定例会（第９号）,六十一番（峰野修君）,2300060000079,六十一番,峰野修,以上、御報告申し上げます。,null,null,null
88027,愛知県,平成27年２月,9,27,3,20,定例,平成27年２月定例会（第９号）,六十一番（峰野修君）,2300060000079,六十一番,峰野修,（拍手）,null,null,null
88028,愛知県,平成27年２月,9,27,3,20,定例,平成27年２月定例会（第９号）,議長（三浦孝司君）,議長,議長,三浦孝司,文教委員長小山たすく議員。,null,null,null
88029,愛知県,平成27年２月,9,27,3,20,定例,平成27年２月定例会（第９号）,三十四番（小山たすく君）,2300060000095,三十四番,小山たすく,文教委員会に付託されました議案は、第一号議案平成二十七年度愛知県一般会計予算外一件であります。,null,null,null
88030,愛知県,平成27年２月,9,27,3,20,定例,平成27年２月定例会（第９号）,三十四番（小山たすく君）,2300060000095,三十四番,小山たすく,各議案につきましては、慎重に審査を行い、採決の結果、第一号議案及び第十七号議案は、いずれも全員一致をもって原案を可決すべきものと決しました。,null,null,null
88031,愛知県,平成27年２月,9,27,3,20,定例,平成27年２月定例会（第９号）,三十四番（小山たすく君）,2300060000095,三十四番,小山たすく,以上、御報告申し上げます。,null,null,null
88032,愛知県,平成27年２月,9,27,3,20,定例,平成27年２月定例会（第９号）,三十四番（小山たすく君）,2300060000095,三十四番,小山たすく,（拍手）,null,null,null
88033,愛知県,平成27年２月,9,27,3,20,定例,平成27年２月定例会（第９号）,議長（三浦孝司君）,議長,議長,三浦孝司,警察委員長石井芳樹議員。,null,null,null
88034,愛知県,平成27年２月,9,27,3,20,定例,平成27年２月定例会（第９号）,五十九番（石井芳樹君）,2300060000096,五十九番,石井芳樹,警察委員会に付託されました議案は、第一号議案平成二十七年度愛知県一般会計予算外一件であります。,null,null,null
88035,愛知県,平成27年２月,9,27,3,20,定例,平成27年２月定例会（第９号）,五十九番（石井芳樹君）,2300060000096,五十九番,石井芳樹,各議案につきましては、慎重に審査を行い、採決の結果、第一号議案及び第四十九号議案は、いずれも全員一致をもって原案を可決すべきものと決しました。,null,null,null
88036,愛知県,平成27年２月,9,27,3,20,定例,平成27年２月定例会（第９号）,五十九番（石井芳樹君）,2300060000096,五十九番,石井芳樹,以上、御報告申し上げます。,null,null,null
