95839,青森県,平成27年第２８１回,8,27,3,17,定例,平成27年第２８１回定例会（第８号）,予算特別委員会委員長（三橋一三）,0200010000033,三橋一三,予算特別委員会委員長,「平成二十七年度の戦略プロジェクトの充実強化の方向性について伺いたい」との質疑に対し、「人口減少克服プロジェクトでは、結婚、出産、子育てしやすい環境づくりに向けた取り組みを強化するとともに、女性やシニア世代が活躍できる仕組みづくり、若年層の県内定着を促進するための雇用の創出、拡大、移住の促進などの取り組みを進めるほか、北海道新幹線の開業に的確に対応し、地域の魅力の活用による交流人口の拡大を進めることとしている。,null,null,null
95840,青森県,平成27年第２８１回,8,27,3,17,定例,平成27年第２８１回定例会（第８号）,予算特別委員会委員長（三橋一三）,0200010000033,三橋一三,予算特別委員会委員長,また、健康長寿県プロジェクトでは、ライフステージに応じた生活習慣の改善やスポーツを通じた健康づくりを社会全体で進めるとともに、食を通じた健康づくりや心の健康づくりも強化することとしたところである。,null,null,null
95841,青森県,平成27年第２８１回,8,27,3,17,定例,平成27年第２８１回定例会（第８号）,予算特別委員会委員長（三橋一三）,0200010000033,三橋一三,予算特別委員会委員長,さらに、食でとことんプロジェクトでは、「青天の霹靂」を初めとするさまざまな地域資源を生かし、県内での付加価値を増加させるため、戦略的な情報発信、販路拡大に向けた取り組みを強化するとともに、消費者ニーズに対応した生産振興やこれらの取り組みを支える人財の育成を強力に進めることとしており、これら三つの戦略プロジェクトの取り組みを有機的に結びつけて展開することにより、相乗効果を発揮させていきたいと考えている」との答弁がありました。,null,null,null
95842,青森県,平成27年第２８１回,8,27,3,17,定例,平成27年第２８１回定例会（第８号）,予算特別委員会委員長（三橋一三）,0200010000033,三橋一三,予算特別委員会委員長,次に、「夢や志の実現を目指す「特別支援学校技能検定」開発事業の概要について伺いたい」との質疑に対し、「県立特別支援学校高等部における生徒の卒業後の進路希望の多様化を踏まえ、生徒一人一人が夢や志を持ち、チャレンジする意欲を高めるとともに、キャリア発達を促す教育活動の充実や、職域の拡大に対応するための体制整備を図ることを目的として、地域の企業との連携・協働により青森県版特別支援学校技能検定を開発、実施するほか、就労支援について高い見識を有するキャリアサポートコーディネーターを県内六地区に一名ずつ配置し、学校と地域の事業主等が連携して生徒の進路希望を実現できるよう体制整備を進めることとしている」との答弁がありました。,null,null,null
95843,青森県,平成27年第２８１回,8,27,3,17,定例,平成27年第２８１回定例会（第８号）,予算特別委員会委員長（三橋一三）,0200010000033,三橋一三,予算特別委員会委員長,このほか,null,null,null
95844,青森県,平成27年第２８１回,8,27,3,17,定例,平成27年第２８１回定例会（第８号）,予算特別委員会委員長（三橋一三）,0200010000033,三橋一三,予算特別委員会委員長,一つ、三内丸山遺跡等管理費について,null,null,null
95845,青森県,平成27年第２８１回,8,27,3,17,定例,平成27年第２８１回定例会（第８号）,予算特別委員会委員長（三橋一三）,0200010000033,三橋一三,予算特別委員会委員長,一つ、自主防災組織育成強化促進事業の内容について,null,null,null
95846,青森県,平成27年第２８１回,8,27,3,17,定例,平成27年第２８１回定例会（第８号）,予算特別委員会委員長（三橋一三）,0200010000033,三橋一三,予算特別委員会委員長,一つ、攻めの農林水産業の展開方向について,null,null,null
95847,青森県,平成27年第２８１回,8,27,3,17,定例,平成27年第２８１回定例会（第８号）,予算特別委員会委員長（三橋一三）,0200010000033,三橋一三,予算特別委員会委員長,一つ、青函圏を中心としたサイクルツーリズムの推進について,null,null,null
95848,青森県,平成27年第２８１回,8,27,3,17,定例,平成27年第２８１回定例会（第８号）,予算特別委員会委員長（三橋一三）,0200010000033,三橋一三,予算特別委員会委員長,一つ、健やか力総合推進事業の内容等について,null,null,null
95849,青森県,平成27年第２８１回,8,27,3,17,定例,平成27年第２８１回定例会（第８号）,予算特別委員会委員長（三橋一三）,0200010000033,三橋一三,予算特別委員会委員長,一つ、原子力人材育成・研究開発拠点施設における取り組みについて,null,null,null
95850,青森県,平成27年第２８１回,8,27,3,17,定例,平成27年第２８１回定例会（第８号）,予算特別委員会委員長（三橋一三）,0200010000033,三橋一三,予算特別委員会委員長,一つ、防災公共・災害情報提供システム構築事業の取り組みについて,null,null,null
95851,青森県,平成27年第２８１回,8,27,3,17,定例,平成27年第２８１回定例会（第８号）,予算特別委員会委員長（三橋一三）,0200010000033,三橋一三,予算特別委員会委員長,等の質疑があり、それぞれ答弁がありました。,null,null,null
95852,青森県,平成27年第２８１回,8,27,3,17,定例,平成27年第２８１回定例会（第８号）,予算特別委員会委員長（三橋一三）,0200010000033,三橋一三,予算特別委員会委員長,以上、審査の概要を申し上げ、報告を終わります。,null,null,null
95853,青森県,平成27年第２８１回,8,27,3,17,定例,平成27年第２８１回定例会（第８号）,議長（阿部広悦）,議長,阿部広悦,議長,総務企画委員会委員長、四十番清水悦郎議員の登壇を求めます。,null,null,null
95854,青森県,平成27年第２８１回,8,27,3,17,定例,平成27年第２８１回定例会（第８号）,議長（阿部広悦）,議長,阿部広悦,議長,──清水議員。,null,null,null
95855,青森県,平成27年第２８１回,8,27,3,17,定例,平成27年第２８１回定例会（第８号）,総務企画委員会委員長（清水悦郎）,0200010000024,清水悦郎,総務企画委員会委員長,総務企画委員会の審査の経過並びに結果について御報告申し上げます。,null,null,null
