28,富山県,平成23年５月,1 ,23,5,2,臨時,平成23年５月臨時会（第１号）本文,臨時議長（坂田光文君）,議長,臨時議長,坂田光文,議　　長　　の　　選　　挙,null,null,null
29,富山県,平成23年５月,1 ,23,5,2,臨時,平成23年５月臨時会（第１号）本文,臨時議長（坂田光文君）,議長,臨時議長,坂田光文,次に日程第４、議長の選挙を行います。,null,null,null
30,富山県,平成23年５月,1 ,23,5,2,臨時,平成23年５月臨時会（第１号）本文,臨時議長（坂田光文君）,議長,臨時議長,坂田光文,選挙は投票により行います。,null,null,null
31,富山県,平成23年５月,1 ,23,5,2,臨時,平成23年５月臨時会（第１号）本文,臨時議長（坂田光文君）,議長,臨時議長,坂田光文,議場を閉鎖いたします。,null,null,null
32,富山県,平成23年５月,1 ,23,5,2,臨時,平成23年５月臨時会（第１号）本文,臨時議長（坂田光文君）,議長,臨時議長,坂田光文,〔議場閉鎖〕,null,null,null
33,富山県,平成23年５月,1 ,23,5,2,臨時,平成23年５月臨時会（第１号）本文,臨時議長（坂田光文君）,議長,臨時議長,坂田光文,ただいまの出席議員数は40人であります。,null,null,null
34,富山県,平成23年５月,1 ,23,5,2,臨時,平成23年５月臨時会（第１号）本文,臨時議長（坂田光文君）,議長,臨時議長,坂田光文,投票用紙を配付いたします。,null,null,null
35,富山県,平成23年５月,1 ,23,5,2,臨時,平成23年５月臨時会（第１号）本文,臨時議長（坂田光文君）,議長,臨時議長,坂田光文,念のため申し上げます。,null,null,null
36,富山県,平成23年５月,1 ,23,5,2,臨時,平成23年５月臨時会（第１号）本文,臨時議長（坂田光文君）,議長,臨時議長,坂田光文,投票は単記無記名であります。,null,null,null
37,富山県,平成23年５月,1 ,23,5,2,臨時,平成23年５月臨時会（第１号）本文,臨時議長（坂田光文君）,議長,臨時議長,坂田光文,〔投票用紙配付〕,null,null,null
38,富山県,平成23年５月,1 ,23,5,2,臨時,平成23年５月臨時会（第１号）本文,臨時議長（坂田光文君）,議長,臨時議長,坂田光文,投票用紙の配付漏れはありませんか。,null,null,null
39,富山県,平成23年５月,1 ,23,5,2,臨時,平成23年５月臨時会（第１号）本文,臨時議長（坂田光文君）,議長,臨時議長,坂田光文,──配付漏れなしと認めます。,null,null,null
40,富山県,平成23年５月,1 ,23,5,2,臨時,平成23年５月臨時会（第１号）本文,臨時議長（坂田光文君）,議長,臨時議長,坂田光文,投票箱を改めます。,null,null,null
41,富山県,平成23年５月,1 ,23,5,2,臨時,平成23年５月臨時会（第１号）本文,臨時議長（坂田光文君）,議長,臨時議長,坂田光文,〔投票箱点検〕,null,null,null
42,富山県,平成23年５月,1 ,23,5,2,臨時,平成23年５月臨時会（第１号）本文,臨時議長（坂田光文君）,議長,臨時議長,坂田光文,異状なしと認めます。,null,null,null
43,富山県,平成23年５月,1 ,23,5,2,臨時,平成23年５月臨時会（第１号）本文,臨時議長（坂田光文君）,議長,臨時議長,坂田光文,これより投票に移ります。,null,null,null
44,富山県,平成23年５月,1 ,23,5,2,臨時,平成23年５月臨時会（第１号）本文,臨時議長（坂田光文君）,議長,臨時議長,坂田光文,職員の点呼に応じて順次投票願います。,null,null,null
45,富山県,平成23年５月,1 ,23,5,2,臨時,平成23年５月臨時会（第１号）本文,臨時議長（坂田光文君）,議長,臨時議長,坂田光文,点呼いたします。,null,null,null
46,富山県,平成23年５月,1 ,23,5,2,臨時,平成23年５月臨時会（第１号）本文,臨時議長（坂田光文君）,議長,臨時議長,坂田光文,〔職員点呼・投票〕,null,null,null
47,富山県,平成23年５月,1 ,23,5,2,臨時,平成23年５月臨時会（第１号）本文,臨時議長（坂田光文君）,議長,臨時議長,坂田光文,投票漏れはありませんか。,null,null,null
48,富山県,平成23年５月,1 ,23,5,2,臨時,平成23年５月臨時会（第１号）本文,臨時議長（坂田光文君）,議長,臨時議長,坂田光文,──投票漏れなしと認めます。,null,null,null
49,富山県,平成23年５月,1 ,23,5,2,臨時,平成23年５月臨時会（第１号）本文,臨時議長（坂田光文君）,議長,臨時議長,坂田光文,投票を終了いたします。,null,null,null
50,富山県,平成23年５月,1 ,23,5,2,臨時,平成23年５月臨時会（第１号）本文,臨時議長（坂田光文君）,議長,臨時議長,坂田光文,開票を行います。,null,null,null
51,富山県,平成23年５月,1 ,23,5,2,臨時,平成23年５月臨時会（第１号）本文,臨時議長（坂田光文君）,議長,臨時議長,坂田光文,〔開票〕,null,null,null
52,富山県,平成23年５月,1 ,23,5,2,臨時,平成23年５月臨時会（第１号）本文,臨時議長（坂田光文君）,議長,臨時議長,坂田光文,選挙の結果を報告いたします。,null,null,null
53,富山県,平成23年５月,1 ,23,5,2,臨時,平成23年５月臨時会（第１号）本文,臨時議長（坂田光文君）,議長,臨時議長,坂田光文,投票総数　　　　40票,null,null,null
54,富山県,平成23年５月,1 ,23,5,2,臨時,平成23年５月臨時会（第１号）本文,臨時議長（坂田光文君）,議長,臨時議長,坂田光文,有効投票　　　　39票,null,null,null
55,富山県,平成23年５月,1 ,23,5,2,臨時,平成23年５月臨時会（第１号）本文,臨時議長（坂田光文君）,議長,臨時議長,坂田光文,無効投票　　　　１票,null,null,null
56,富山県,平成23年５月,1 ,23,5,2,臨時,平成23年５月臨時会（第１号）本文,臨時議長（坂田光文君）,議長,臨時議長,坂田光文,有効投票中,null,null,null
57,富山県,平成23年５月,1 ,23,5,2,臨時,平成23年５月臨時会（第１号）本文,臨時議長（坂田光文君）,議長,臨時議長,坂田光文,坂田光文　　　　　39票,null,null,null
58,富山県,平成23年５月,1 ,23,5,2,臨時,平成23年５月臨時会（第１号）本文,臨時議長（坂田光文君）,議長,臨時議長,坂田光文,以上のとおりであります。,null,null,null
59,富山県,平成23年５月,1 ,23,5,2,臨時,平成23年５月臨時会（第１号）本文,臨時議長（坂田光文君）,議長,臨時議長,坂田光文,この選挙の法定得票数は10票であります。,null,null,null
60,富山県,平成23年５月,1 ,23,5,2,臨時,平成23年５月臨時会（第１号）本文,臨時議長（坂田光文君）,議長,臨時議長,坂田光文,よって、私、坂田光文が議長に当選いたしました。,null,null,null
61,富山県,平成23年５月,1 ,23,5,2,臨時,平成23年５月臨時会（第１号）本文,臨時議長（坂田光文君）,議長,臨時議長,坂田光文,（拍手）,null,null,null
62,富山県,平成23年５月,1 ,23,5,2,臨時,平成23年５月臨時会（第１号）本文,臨時議長（坂田光文君）,議長,臨時議長,坂田光文,議場の閉鎖を解きます。,null,null,null
63,富山県,平成23年５月,1 ,23,5,2,臨時,平成23年５月臨時会（第１号）本文,臨時議長（坂田光文君）,議長,臨時議長,坂田光文,〔議場開鎖〕,null,null,null
64,富山県,平成23年５月,1 ,23,5,2,臨時,平成23年５月臨時会（第１号）本文,坂田光文君,議長就任挨拶,,坂田光文,ここで、議長就任に当たり、一言ごあいさつを申し上げます。,null,null,null
65,富山県,平成23年５月,1 ,23,5,2,臨時,平成23年５月臨時会（第１号）本文,坂田光文君,議長就任挨拶,,坂田光文,〔坂田光文君起立〕,null,null,null
